"795","e","1","1496920753850"
"796","SPACE","0","1496920753928"
"797","SPACE","1","1496920754006"
"798","t","0","1496920755004"
"799","t","1","1496920755145"
"800","o","0","1496920755223"
"801","o","1","1496920755301"
"802","SPACE","0","1496920755363"
"803","SPACE","1","1496920755425"
"804","m","0","1496920755550"
"805","m","1","1496920755722"
"806","e","0","1496920755800"
"807","e","1","1496920755862"
"808","SPACE","0","1496920755925"
"809","SPACE","1","1496920756018"
"810","BACKSPACE","0","1496920756767"
"811","BACKSPACE","1","1496920756923"
"812",".","0","1496920757563"
"813",".","1","1496920757656"
"814","SPACE","0","1496920757828"
"815","SPACE","1","1496920757984"
"816","t","0","1496920758717"
"817","t","1","1496920758857"
"818","h","0","1496920758920"
"819","h","1","1496920758998"
"820","e","0","1496920759279"
"821","e","1","1496920759419"
"822","r","0","1496920759481"
"823","r","1","1496920759575"
"824","e","0","1496920759637"
"825","e","1","1496920759715"
"826","SPACE","0","1496920759809"
"827","SPACE","1","1496920759903"
"828","a","0","1496920760355"
"829","a","1","1496920760480"
"830","r","0","1496920760605"
"831","e","0","1496920760714"
"832","r","1","1496920760807"
"833","e","1","1496920760870"
"834","SPACE","0","1496920760932"
"835","SPACE","1","1496920761010"
"836","t","0","1496920761073"
"837","t","1","1496920761151"
"838","w","0","1496920761619"
"839","w","1","1496920761759"
"840","o","0","1496920761821"
"841","o","1","1496920761899"
"842","SPACE","0","1496920761977"
"843","SPACE","1","1496920762040"
"844","s","0","1496920762118"
"845","s","1","1496920762211"
"846","e","0","1496920762321"
"847","e","1","1496920762414"
"848","n","0","1496920762492"
"849","n","1","1496920762586"
"850","t","0","1496920762742"
"851","t","1","1496920762882"
"852","e","0","1496920762960"
"853","e","1","1496920763054"
"854","n","0","1496920763116"
"855","n","1","1496920763210"
"856","c","0","1496920763319"
"857","c","1","1496920763475"
"858","e","0","1496920763584"
"859","e","1","1496920763662"
"860","s","0","1496920763787"
"861","s","1","1496920763912"
"862","SPACE","0","1496920764005"
"863","SPACE","1","1496920764068"
"864","i","0","1496920764957"
"865","i","1","1496920765066"
"866","n","0","1496920765191"
"867","n","1","1496920765269"
"868","SPACE","0","1496920765363"
"869","SPACE","1","1496920765472"
"870","t","0","1496920765550"
"871","t","1","1496920765643"
"872","h","0","1496920765706"
"873","h","1","1496920765768"
"874","i","0","1496920765893"
"875","i","1","1496920766018"
"876","s","0","1496920766096"
"877","s","1","1496920766174"
"878","SPACE","0","1496920766236"
"879","SPACE","1","1496920766314"
"880","d","0","1496920766392"
"881","a","0","1496920766517"
"882","d","1","1496920766595"
"883","a","1","1496920766673"
"884","t","0","1496920766782"
"885","t","1","1496920766907"
"886","a","0","1496920766985"
"887","a","1","1496920767110"
"888","SPACE","0","1496920767344"
"889","SPACE","1","1496920767422"
"890","s","0","1496920768670"
"891","s","1","1496920768795"
"892","a","0","1496920768857"
"893","a","1","1496920768935"
"894",",","0","1496920768997"
"895",",","1","1496920769075"
"896","p","0","1496920769434"
"897","p","1","1496920769528"
"898","k","0","1496920769699"
"899","l","0","1496920769777"
"900","k","1","1496920769840"
"901","l","1","1496920769918"
"902","a","0","1496920769980"
"903","a","1","1496920770043"
"904","BACKSPACE","0","1496920770370"
"905","BACKSPACE","1","1496920770620"
"906","BACKSPACE","0","1496920770729"
"907","BACKSPACE","1","1496920770807"
"908","BACKSPACE","0","1496920770901"
"909","BACKSPACE","1","1496920770963"
"910","BACKSPACE","0","1496920771072"
"911","BACKSPACE","1","1496920771135"
"912","BACKSPACE","0","1496920771259"
"913","BACKSPACE","1","1496920771337"
"914","m","0","1496920771868"
"915","m","1","1496920771977"
"916","p","0","1496920772336"
"917","p","1","1496920772414"
"918","l","0","1496920772570"
"919","e","0","1496920772679"
"920","l","1","1496920772741"
"921","e","1","1496920772804"
"922",".","0","1496920774005"
"923",".","1","1496920774317"
"924","RETURN","0","1496920774457"
"925","RETURN","1","1496920774598"
"926","t","0","1496920776283"
"927","h","0","1496920776361"
"928","t","1","1496920776439"
"929","h","1","1496920776501"
"930","i","0","1496920776610"
"931","i","1","1496920776735"
"932","s","0","1496920776813"
"933","s","1","1496920776875"
"934","SPACE","0","1496920776938"
"935","SPACE","1","1496920777047"
"936","i","0","1496920777219"
"937","i","1","1496920777312"
"938","s","0","1496920777390"
"939","s","1","1496920777453"
"940","SPACE","0","1496920777515"
"941","SPACE","1","1496920777593"
"942","a","0","1496920777655"
"943","a","1","1496920777733"
"944","SPACE","0","1496920777796"
"945","SPACE","1","1496920777874"
