"212","BACKSPACE","0","1496835425845"
"213","BACKSPACE","1","1496835425923"
"214","BACKSPACE","0","1496835425970"
"215","BACKSPACE","1","1496835426033"
"216","h","0","1496835426501"
"217","h","1","1496835426579"
"218","e","0","1496835426610"
"219","SPACE","0","1496835426657"
"220","e","1","1496835426703"
"221","SPACE","1","1496835426750"
"222","d","0","1496835427359"
"223","a","0","1496835427452"
"224","d","1","1496835427483"
"225","a","1","1496835427577"
"226","t","0","1496835427624"
"227","a","0","1496835427733"
"228","t","1","1496835427811"
"229","a","1","1496835427873"
"230","SPACE","0","1496835428310"
"231","SPACE","1","1496835428419"
"232","s","0","1496835428497"
"233","a","0","1496835428622"
"234","s","1","1496835428700"
"235","m","0","1496835428731"
"236","a","1","1496835428763"
"237","m","1","1496835428856"
"238","p","0","1496835428872"
"239","l","0","1496835428981"
"240","p","1","1496835429106"
"241","l","1","1496835429121"
"242","e","0","1496835429153"
"243","e","1","1496835429246"
"244",".","0","1496835430229"
"245",".","1","1496835430323"
"246","RETURN","0","1496835431243"
"247","RETURN","1","1496835431337"
"248","t","0","1496835437436"
"249","t","1","1496835437545"
"250","h","0","1496835437577"
"251","h","1","1496835437701"
"252","i","0","1496835437717"
"253","s","0","1496835437764"
"254","i","1","1496835437811"
"255","s","1","1496835437873"
"256","SPACE","0","1496835438513"
"257","SPACE","1","1496835438606"
"258","i","0","1496835438669"
"259","i","1","1496835438747"
"260","s","0","1496835438778"
"261","s","1","1496835438856"
"262","SPACE","0","1496835438887"
"263","SPACE","1","1496835438934"
"264","a","0","1496835440073"
"265","a","1","1496835440166"
"266","SPACE","0","1496835440275"
"267","SPACE","1","1496835440385"
"268","t","0","1496835440728"
"269","e","0","1496835440853"
"270","t","1","1496835440946"
"271","s","0","1496835440962"
"272","t","0","1496835441071"
"273","s","1","1496835441149"
"274","e","1","1496835441165"
"275","t","1","1496835441227"
"276","SPACE","0","1496835441726"
"277","SPACE","1","1496835441851"
"278","t","0","1496835442054"
"279","t","1","1496835442194"
"280","o","0","1496835442225"
"281","SPACE","0","1496835442272"
"282","o","1","1496835442319"
"283","SPACE","1","1496835442397"
"284","s","0","1496835442444"
"285","s","1","1496835442615"
"286","e","0","1496835442725"
"287","e","1","1496835442771"
"288","e","0","1496835442834"
"289","e","1","1496835442943"
"290","SPACE","0","1496835443317"
"291","SPACE","1","1496835443427"
"292","i","0","1496835443551"
"293","i","1","1496835443629"
"294","f","0","1496835443692"
"295","SPACE","0","1496835443785"
"296","f","1","1496835443817"
"297","SPACE","1","1496835443848"
"298","t","0","1496835443910"
"299","h","0","1496835443957"
"300","h","1","1496835444019"
"301","e","0","1496835444066"
"302","t","1","1496835444082"
"303","SPACE","0","1496835444113"
"304","e","1","1496835444238"
"305","SPACE","1","1496835444285"
"306","w","0","1496835444612"
"307","w","1","1496835444753"
"308","o","0","1496835444784"
"309","o","1","1496835444862"
"310","r","0","1496835444909"
"311","r","1","1496835444987"
"312","d","0","1496835445080"
"313","s","0","1496835445205"
"314","d","1","1496835445283"
"315","s","1","1496835445299"
"316","SPACE","0","1496835446016"
"317","SPACE","1","1496835446110"
"318","t","0","1496835446125"
"319","h","0","1496835446266"
"320","h","1","1496835446313"
"321","t","1","1496835446359"
"322","a","0","1496835446749"
"323","t","0","1496835446905"
"324","a","1","1496835446983"
"325","t","1","1496835447046"
"326","SPACE","0","1496835448013"
"327","SPACE","1","1496835448091"
"328","i","0","1496835448200"
"329","i","1","1496835448294"
"330","SPACE","0","1496835448528"
"331","SPACE","1","1496835448606"
"332","t","0","1496835448715"
"333","t","1","1496835448793"
"334","y","0","1496835448824"
"335","y","1","1496835448902"
"336","BACKSPACE","0","1496835450228"
"337","BACKSPACE","1","1496835450415"
"338","y","0","1496835450915"
"339","y","1","1496835450993"
"340","p","0","1496835451039"
"341","p","1","1496835451117"
"342","e","0","1496835451211"
"343","e","1","1496835451336"
"344","SPACE","0","1496835451398"
"345","SPACE","1","1496835451461"
"346","a","0","1496835452194"
"347","a","1","1496835452381"
"348","r","0","1496835452412"
"349","e","0","1496835452443"
"350","r","1","1496835452521"
"351","SPACE","0","1496835452568"
"352","e","1","1496835452615"
"353","SPACE","1","1496835452677"
"354","u","0","1496835452771"
"355","u","1","1496835452849"
"356","n","0","1496835452943"
"357","i","0","1496835453036"
"358","n","1","1496835453067"
"359","i","1","1496835453130"
"360","q","0","1496835453208"
"361","q","1","1496835453348"
"362","u","0","1496835453473"
"363","u","1","1496835453551"
"364","e","0","1496835453582"
"365","e","1","1496835453660"
"366","SPACE","0","1496835454237"
"367","SPACE","1","1496835454315"
"368","t","0","1496835454549"
"369","t","1","1496835454643"
"370","o","0","1496835454674"
"371","SPACE","0","1496835454737"
"372","o","1","1496835454799"
"373","SPACE","1","1496835454877"
"374","m","0","1496835454924"
"375","e","0","1496835455017"
"376","m","1","1496835455049"
"377","e","1","1496835455111"
"378",".","0","1496835456078"
"379",".","1","1496835456187"
"380","SPACE","0","1496835456250"
"381","SPACE","1","1496835456375"
"382","t","0","1496835456421"
"383","h","0","1496835456515"
"384","t","1","1496835456546"
"385","h","1","1496835456577"
"386","e","0","1496835456671"
"387","r","0","1496835456780"
"388","e","1","1496835456811"
"389","e","0","1496835456889"
"390","r","1","1496835456952"
"391","e","1","1496835457030"
"392","SPACE","0","1496835457513"
"393","SPACE","1","1496835457607"
"394","a","0","1496835457685"
"395","r","0","1496835457825"
"396","a","1","1496835457857"
"397","e","0","1496835457935"
"398","r","1","1496835457997"
"399","e","1","1496835458059"
"400","SPACE","0","1496835458106"
"401","SPACE","1","1496835458169"
"402","t","0","1496835459853"
"403","t","1","1496835459963"
"404","w","0","1496835460025"
"405","w","1","1496835460181"
"406","o","0","1496835460306"
"407","SPACE","0","1496835460446"
"408","o","1","1496835460477"
"409","SPACE","1","1496835460587"
"410","s","0","1496835461257"
"411","e","0","1496835461351"
"412","s","1","1496835461460"
"413","e","1","1496835461507"
"414","n","0","1496835461538"
"415","n","1","1496835461632"
"416","t","0","1496835461663"
"417","e","0","1496835461757"
"418","t","1","1496835461819"
"419","e","1","1496835461913"
"420","n","0","1496835461928"
"421","n","1","1496835462022"
"422","c","0","1496835462084"
"423","c","1","1496835462256"
"424","s","0","1496835462396"
"425","s","1","1496835462568"
"426","BACKSPACE","0","1496835463145"
"427","BACKSPACE","1","1496835463223"
"428","e","0","1496835463285"
"429","s","0","1496835463410"
"430","e","1","1496835463504"
"431","s","1","1496835463582"
"432","SPACE","0","1496835463675"
"433","SPACE","1","1496835463785"
"434","i","0","1496835464253"
"435","n","0","1496835464315"
"436","i","1","1496835464393"
"437","SPACE","0","1496835464518"
"438","n","1","1496835464580"
"439","t","0","1496835464611"
"440","SPACE","1","1496835464643"
"441","h","0","1496835464658"
"442","t","1","1496835464674"
"443","i","0","1496835464736"
"444","h","1","1496835464783"
"445","s","0","1496835464845"
"446","i","1","1496835464892"
"447","SPACE","0","1496835464955"
"448","s","1","1496835464986"
"449","SPACE","1","1496835465095"
"450","d","0","1496835465703"
"451","a","0","1496835465813"
"452","d","1","1496835465875"
"453","a","1","1496835465937"
"454","t","0","1496835466015"
"455","a","0","1496835466109"
"456","t","1","1496835466171"
"457","a","1","1496835466265"
"458","SPACE","0","1496835466359"
"459","SPACE","1","1496835466468"
"460","s","0","1496835466951"
"461","s","1","1496835467123"
"462","a","0","1496835467139"
"463","m","0","1496835467279"
"464","a","1","1496835467326"
"465","m","1","1496835467357"
"466","p","0","1496835467482"
"467","l","0","1496835467560"
"468","p","1","1496835467622"
"469","l","1","1496835467653"
"470","e","0","1496835467700"
"471","e","1","1496835467794"
"472",".","0","1496835468605"
"473",".","1","1496835468683"
"474","RETURN","0","1496835485079"
"475","RETURN","1","1496835485157"
"476","t","0","1496835487777"
"477","h","0","1496835487918"
"478","t","1","1496835487949"
"479","h","1","1496835487996"
"480","s","0","1496835488027"
"481","i","0","1496835488089"
"482","i","1","1496835488121"
"483","SPACE","0","1496835488152"
"484","s","1","1496835488199"
"485","SPACE","1","1496835488277"
"486","i","0","1496835488932"
"487","s","0","1496835488994"
"488","i","1","1496835489025"
"489","SPACE","0","1496835489072"
"490","s","1","1496835489119"
"491","SPACE","1","1496835489166"
"492","a","0","1496835489384"
"493","SPACE","0","1496835489493"
"494","a","1","1496835489525"
"495","SPACE","1","1496835489571"
"496","t","0","1496835490039"
"497","e","0","1496835490133"
"498","s","0","1496835490211"
"499","t","1","1496835490258"
"500","t","0","1496835490367"
"501","s","1","1496835490445"
"502","e","1","1496835490476"
"503","t","1","1496835490523"
"504","SPACE","0","1496835490570"
"505","SPACE","1","1496835490679"
"506","a","0","1496835490991"
"507","a","1","1496835491131"
"508","BACKSPACE","0","1496835491381"
"509","BACKSPACE","1","1496835491459"
"510","t","0","1496835491506"
"511","t","1","1496835491568"
"512","o","0","1496835492208"
"513","SPACE","0","1496835492270"
"514","o","1","1496835492317"
"515","SPACE","1","1496835492364"
"516","s","0","1496835492426"
"517","s","1","1496835492660"
"518","e","0","1496835492832"
"519","e","1","1496835492925"
"520","e","0","1496835492988"
"521","e","1","1496835493097"
"522","SPACE","0","1496835493487"
"523","SPACE","1","1496835493581"
"524","i","0","1496835493861"
"525","f","0","1496835493924"
"526","i","1","1496835493955"
"527","f","1","1496835494017"
"528","SPACE","0","1496835494064"
"529","SPACE","1","1496835494127"
"530","t","0","1496835494454"
"531","t","1","1496835494548"
"532","h","0","1496835494563"
"533","h","1","1496835494610"
"534","e","0","1496835494704"
"535","e","1","1496835494829"
"536","SPACE","0","1496835494875"
"537","SPACE","1","1496835494969"
"538","w","0","1496835495468"
"539","w","1","1496835495609"
"540","o","0","1496835495702"
"541","o","1","1496835495780"
"542","r","0","1496835495796"
"543","r","1","1496835495905"
"544","d","0","1496835496014"
"545","s","0","1496835496108"
"546","d","1","1496835496155"
"547","SPACE","0","1496835496233"
"548","s","1","1496835496264"
"549","SPACE","1","1496835496342"
"550","t","0","1496835496872"
"551","h","0","1496835496966"
"552","t","1","1496835496997"
"553","h","1","1496835497044"
"554","a","0","1496835497075"
"555","t","0","1496835497184"
"556","a","1","1496835497278"
"557","t","1","1496835497340"
"558","SPACE","0","1496835497917"
"559","SPACE","1","1496835497980"
"560","i","0","1496835498105"
"561","SPACE","0","1496835498214"
"562","i","1","1496835498229"
"563","SPACE","1","1496835498292"
"564","t","0","1496835498401"
"565","t","1","1496835498495"
"566","y","0","1496835498557"
"567","y","1","1496835498635"
"568","p","0","1496835498853"
"569","p","1","1496835498931"
"570","e","0","1496835498963"
"571","e","1","1496835499041"
"572","SPACE","0","1496835499072"
"573","SPACE","1","1496835499134"
"574","a","0","1496835499899"
"575","a","1","1496835500070"
"576","r","0","1496835500133"
"577","e","0","1496835500195"
"578","r","1","1496835500257"
"579","e","1","1496835500320"
"580","SPACE","0","1496835500382"
"581","SPACE","1","1496835500476"
"582","u","0","1496835501349"
"583","u","1","1496835501427"
"584","n","0","1496835501537"
"585","i","0","1496835501646"
"586","n","1","1496835501661"
"587","i","1","1496835501724"
"588","q","0","1496835501786"
"589","q","1","1496835501895"
"590","u","0","1496835502098"
"591","u","1","1496835502161"
"592","e","0","1496835502192"
"593","e","1","1496835502285"
"594","SPACE","0","1496835503097"
"595","SPACE","1","1496835503206"
"596","t","0","1496835503237"
"597","t","1","1496835503424"
"598","o","0","1496835503565"
"599","SPACE","0","1496835503674"
"600","o","1","1496835503752"
"601","SPACE","1","1496835503908"
"602","m","0","1496835504157"
"603","e","0","1496835504391"
"604","m","1","1496835504501"
"605","e","1","1496835504563"
"606",".","0","1496835504703"
"607",".","1","1496835504797"
"608","SPACE","0","1496835504984"
"609","SPACE","1","1496835505078"
"610","t","0","1496835505156"
"611","h","0","1496835505249"
"612","t","1","1496835505312"
"613","h","1","1496835505359"
"614","e","0","1496835505561"
"615","e","1","1496835505702"
"616","r","0","1496835505795"
"617","e","0","1496835505920"
"618","r","1","1496835506045"
"619","e","1","1496835506248"
"620","SPACE","0","1496835506341"
"621","SPACE","1","1496835506435"
"622","a","0","1496835506560"
"623","r","0","1496835506716"
"624","a","1","1496835506778"
"625","e","0","1496835506841"
"626","r","1","1496835506919"
"627","e","1","1496835506981"
"628","SPACE","0","1496835507387"
"629","SPACE","1","1496835507496"
"630","t","0","1496835507605"
"631","t","1","1496835507745"
"632","w","0","1496835507792"
"633","w","1","1496835507948"
"634","o","0","1496835508057"
"635","o","1","1496835508182"
"636","SPACE","0","1496835508213"
"637","SPACE","1","1496835508354"
"638","s","0","1496835509056"
"639","e","0","1496835509196"
"640","s","1","1496835509274"
"641","e","1","1496835509352"
"642","n","0","1496835509383"
"643","n","1","1496835509477"
"644","t","0","1496835509524"
"645","e","0","1496835509617"
"646","t","1","1496835509680"
"647","n","0","1496835509773"
"648","e","1","1496835509820"
"649","n","1","1496835509851"
"650","c","0","1496835509898"
"651","e","0","1496835510007"
"652","c","1","1496835510101"
"653","s","0","1496835510148"
"654","e","1","1496835510226"
"655","s","1","1496835510304"
"656","SPACE","0","1496835510694"
"657","SPACE","1","1496835510803"
"658","i","0","1496835511006"
"659","n","0","1496835511115"
"660","i","1","1496835511162"
"661","SPACE","0","1496835511193"
"662","n","1","1496835511240"
"663","t","0","1496835511271"
"664","SPACE","1","1496835511302"
"665","h","0","1496835511411"
"666","t","1","1496835511427"
"667","i","0","1496835511474"
"668","h","1","1496835511521"
"669","s","0","1496835511583"
"670","i","1","1496835511630"
"671","SPACE","0","1496835511661"
"672","s","1","1496835511692"
"673","SPACE","1","1496835511755"
"674","d","0","1496835512379"
"675","a","0","1496835512503"
"676","d","1","1496835512519"
"677","a","1","1496835512659"
"678","t","0","1496835512675"
"679","a","0","1496835512769"
"680","t","1","1496835512800"
"681","SPACE","0","1496835512893"
"682","a","1","1496835512909"
"683","SPACE","1","1496835512987"
"684","s","0","1496835513751"
"685","s","1","1496835513845"
"686","a","0","1496835513923"
"687","m","0","1496835514048"
"688","a","1","1496835514079"
"689","m","1","1496835514173"
"690","p","0","1496835514219"
"691","l","0","1496835514282"
"692","p","1","1496835514360"
"693","e","0","1496835514391"
"694","l","1","1496835514422"
"695","e","1","1496835514453"
"696",".","0","1496835515249"
"697",".","1","1496835515343"
"698","RETURN","0","1496835515468"
"699","RETURN","1","1496835515530"
"700","t","0","1496835518697"
"701","h","0","1496835518790"
"702","t","1","1496835518806"
"703","i","0","1496835518915"
"704","h","1","1496835518931"
"705","s","0","1496835518978"
"706","i","1","1496835519024"
"707","SPACE","0","1496835519118"
"708","s","1","1496835519149"
"709","SPACE","1","1496835519227"
"710","i","0","1496835519851"
"711","s","0","1496835519929"
"712","i","1","1496835519976"
"713","SPACE","0","1496835520038"
"714","s","1","1496835520085"
"715","SPACE","1","1496835520163"
"716","a","0","1496835520257"
"717","a","1","1496835520397"
"718","SPACE","0","1496835520413"
"719","SPACE","1","1496835520491"
"720","t","0","1496835520662"
"721","e","0","1496835520772"
"722","t","1","1496835520834"
"723","s","0","1496835520912"
"724","e","1","1496835520959"
"725","t","0","1496835521068"
"726","s","1","1496835521162"
"727","t","1","1496835521208"
"728","SPACE","0","1496835521817"
"729","SPACE","1","1496835521942"
"730","t","0","1496835522051"
"731","t","1","1496835522176"
"732","o","0","1496835522222"
"733","SPACE","0","1496835522300"
"734","o","1","1496835522378"
"735","SPACE","1","1496835522410"
"736","s","0","1496835522441"
"737","s","1","1496835522597"
"738","e","0","1496835522706"
"739","e","1","1496835522784"
"740","e","0","1496835522862"
"741","e","1","1496835522987"
"742","SPACE","0","1496835523065"
"743","SPACE","1","1496835523205"
"744","i","0","1496835523580"
"745","i","1","1496835523704"
"746","f","0","1496835523736"
"747","f","1","1496835523767"
"748","SPACE","0","1496835523829"
"749","SPACE","1","1496835523845"
"750","t","0","1496835523892"
"751","h","0","1496835523938"
"752","h","1","1496835524016"
"753","e","0","1496835524063"
"754","t","1","1496835524110"
"755","SPACE","0","1496835524141"
"756","e","1","1496835524219"
"757","SPACE","1","1496835524344"
"758","w","0","1496835524687"
"759","w","1","1496835524843"
"760","o","0","1496835524937"
"761","r","0","1496835524999"
"762","o","1","1496835525046"
"763","r","1","1496835525108"
"764","d","0","1496835525202"
"765","s","0","1496835525311"
"766","d","1","1496835525389"
"767","s","1","1496835525467"
"768","SPACE","0","1496835526403"
"769","t","0","1496835526481"
"770","SPACE","1","1496835526512"
"771","h","0","1496835526575"
"772","t","1","1496835526684"
"773","h","1","1496835526715"
"774","a","0","1496835526746"
"775","t","0","1496835526809"
"776","a","1","1496835526871"
"777","t","1","1496835526980"
"778","SPACE","0","1496835527448"
"779","SPACE","1","1496835527558"
"780","i","0","1496835527698"
"781","i","1","1496835527792"
"782","SPACE","0","1496835527838"
"783","SPACE","1","1496835527932"
"784","t","0","1496835528057"
"785","t","1","1496835528150"
"786","y","0","1496835528338"
"787","y","1","1496835528431"
"788","p","0","1496835528650"
"789","p","1","1496835528728"
"790","e","0","1496835528759"
"791","e","1","1496835528821"
"792","SPACE","0","1496835529476"
"793","SPACE","1","1496835529554"
"794","a","0","1496835529648"
"795","r","0","1496835529788"
"796","a","1","1496835529835"
"797","e","0","1496835529882"
"798","r","1","1496835529960"
"799","e","1","1496835530038"
"800","SPACE","0","1496835530069"
"801","SPACE","1","1496835530100"
"802","u","0","1496835530724"
"803","u","1","1496835530802"
"804","n","0","1496835530896"
"805","i","0","1496835530990"
"806","n","1","1496835531005"
"807","i","1","1496835531114"
"808","q","0","1496835531146"
"809","q","1","1496835531270"
"810","u","0","1496835531333"
"811","u","1","1496835531411"
"812","e","0","1496835531458"
"813","e","1","1496835531614"
"814","SPACE","0","1496835532144"
"815","SPACE","1","1496835532269"
"816","t","0","1496835532487"
"817","t","1","1496835532596"
"818","o","0","1496835532628"
"819","SPACE","0","1496835532674"
"820","o","1","1496835532737"
"821","SPACE","1","1496835532830"
"822","m","0","1496835532893"
"823","e","0","1496835532986"
"824","m","1","1496835533018"
"825","e","1","1496835533096"
"826",".","0","1496835533922"
"827",".","1","1496835534016"
"828","SPACE","0","1496835534297"
"829","SPACE","1","1496835534390"
"830","t","0","1496835534406"
"831","h","0","1496835534500"
"832","t","1","1496835534562"
"833","h","1","1496835534578"
"834","e","0","1496835534624"
"835","r","0","1496835534749"
"836","e","1","1496835534780"
"837","e","0","1496835534874"
"838","r","1","1496835534921"
"839","e","1","1496835534983"
"840","SPACE","0","1496835535046"
"841","SPACE","1","1496835535170"
"842","a","0","1496835535217"
"843","r","0","1496835535342"
"844","a","1","1496835535373"
"845","e","0","1496835535451"
"846","r","1","1496835535514"
"847","e","1","1496835535607"
"848","SPACE","0","1496835535779"
"849","SPACE","1","1496835535919"
"850","t","0","1496835536013"
"851","o","0","1496835536153"
"852","t","1","1496835536184"
"853","o","1","1496835536216"
"854","w","0","1496835536262"
"855","w","1","1496835536403"
"856","BACKSPACE","0","1496835536574"
"857","BACKSPACE","1","1496835536652"
"858","BACKSPACE","0","1496835536730"
"859","BACKSPACE","1","1496835536808"
"860","w","0","1496835536871"
"861","o","0","1496835536964"
"862","w","1","1496835536996"
"863","o","1","1496835537074"
"864","SPACE","0","1496835537089"
"865","SPACE","1","1496835537214"
"866","s","0","1496835537838"
"867","e","0","1496835537916"
"868","s","1","1496835538010"
"869","n","0","1496835538056"
"870","e","1","1496835538119"
"871","n","1","1496835538166"
"872","t","0","1496835538212"
"873","e","0","1496835538400"
"874","t","1","1496835538431"
"875","e","1","1496835538556"
"876","n","0","1496835538571"
"877","n","1","1496835538634"
"878","c","0","1496835538680"
"879","e","0","1496835538821"
"880","c","1","1496835538868"
"881","s","0","1496835538946"
"882","e","1","1496835539055"
"883","s","1","1496835539117"
"884","SPACE","0","1496835539616"
"885","SPACE","1","1496835539726"
"886","i","0","1496835539835"
"887","n","0","1496835539944"
"888","i","1","1496835540006"
"889","SPACE","0","1496835540053"
"890","t","0","1496835540084"
"891","n","1","1496835540116"
"892","SPACE","1","1496835540131"
"893","t","1","1496835540178"
"894","h","0","1496835540225"
"895","i","0","1496835540303"
"896","h","1","1496835540334"
"897","s","0","1496835540365"
"898","SPACE","0","1496835540459"
"899","i","1","1496835540490"
"900","s","1","1496835540521"
"901","SPACE","1","1496835540568"
"902","d","0","1496835541317"
"903","a","0","1496835541442"
"904","d","1","1496835541473"
"905","a","1","1496835541566"
"906","t","0","1496835541598"
"907","a","0","1496835541707"
"908","t","1","1496835541754"
"909","a","1","1496835541863"
"910","SPACE","0","1496835541894"
"911","SPACE","1","1496835542003"
"912","s","0","1496835542066"
"913","s","1","1496835542222"
"914","m","0","1496835542237"
"915","a","0","1496835542284"
"916","m","1","1496835542393"
"917","a","1","1496835542440"
"918","p","0","1496835542471"
"919","l","0","1496835542565"
"920","p","1","1496835542627"
"921","e","0","1496835542658"
"922","l","1","1496835542721"
"923","e","1","1496835542752"
"924","BACKSPACE","0","1496835543204"
"925","BACKSPACE","1","1496835543282"
"926","BACKSPACE","0","1496835543345"
"927","BACKSPACE","1","1496835543423"
"928","BACKSPACE","0","1496835543485"
"929","BACKSPACE","1","1496835543563"
"930","BACKSPACE","0","1496835543813"
"931","BACKSPACE","1","1496835543906"
"932","BACKSPACE","0","1496835544094"
"933","BACKSPACE","1","1496835544187"
"934","a","0","1496835544437"
"935","m","0","1496835544530"
"936","a","1","1496835544562"
"937","m","1","1496835544608"
"938","p","0","1496835544686"
"939","l","0","1496835544764"
"940","p","1","1496835544827"
"941","l","1","1496835544874"
"942","e","0","1496835544920"
